207|218|19,6.465145,356.14572,3
208|218|19,17.497374,359.60602,3
219|218|19,-73.17468,340.03918,3
207|208|19,88.003075,328.18097,3
20|208|19,112.74604,269.633,3
21|208|19,134.76863,244.27159,3
218|208|19,57.059452,309.9568,3
209|208|19,139.36584,243.1259,3
203|208|19,58.66152,305.51837,3
205|208|19,66.4116,282.46005,3
208|20|19,113.30277,288.2819,9
21|20|19,137.80801,211.05305,9
209|20|19,112.35137,170.5015,9
363|20|19,92.671104,260.3066,9
207|20|19,122.11379,291.74814,9
20|21|19,148.38008,221.86304,7
209|21|19,146.70883,218.9606,7
342|21|19,100.20685,195.74858,7
210|21|19,120.47281,212.61171,7
203|205|19,-5.8685007,310.29733,2
203|339|19,-7.1180453,336.00314,2
205|339|19,-7.0658956,318.97964,2
204|339|19,-14.383524,323.3007,2
207|218|16,-95.17427,339.4631,3
219|218|16,-128.0977,321.39792,3
208|218|16,-85.4398,326.64453,3
16|218|16,-150.03651,321.6001,3
208|207|16,-54.33704,316.26657,2
218|207|16,-86.553116,337.97586,2
218|219|16,-139.91592,353.64722,3
207|219|16,-111.78847,322.18878,3
205|339|16,-102.417946,297.83475,2
218|339|16,-124.80333,331.21182,2
203|339|16,-88.74989,305.7127,2
342|339|16,-64.744255,247.28606,2
207|339|16,-102.980385,336.2373,2
204|339|16,-107.678825,304.8401,2
208|339|16,-92.05209,310.82434,2
202|339|16,-143.76175,302.57245,2
363|339|16,-114.092155,288.068,2
339|202|16,-140.80923,307.09268,2
218|202|16,-150.17986,287.68103,2
16|202|16,-172.3703,288.11322,2
20|202|16,-134.50345,240.0983,2
204|202|16,-154.51073,260.3243,2
203|202|16,-155.6174,279.80035,2
207|202|16,-139.74553,265.98837,2
363|202|16,-131.72684,226.78035,2
207|218|199,-81.97183,316.3101,3
219|218|199,-152.20245,340.91125,3
208|218|199,-122.50302,267.25278,3
207|219|199,-110.07686,336.59558,3
218|219|199,-128.77773,349.1691,3
208|219|199,-73.51922,281.2507,3
208|207|199,-46.214874,297.71182,3
218|207|199,-97.964905,321.75784,3
219|200|199,-173.6361,330.9612,3
218|200|199,-159.53136,320.83636,3
207|200|199,-128.65213,314.79565,3
16|200|199,-179.10481,272.5613,3
207|218|197,-125.207596,304.76154,3
219|199|197,-180.22298,286.03925,3
200|199|197,-204.88272,307.98785,3
218|219|197,-150.6455,311.5061,3
207|219|197,-127.88353,272.01813,3
219|200|197,-194.7963,337.46777,3
218|200|197,-185.34698,343.65616,3
207|208|219,-26.729002,317.2653,3
20|208|219,49.053677,271.98434,3
21|208|219,-31.73673,254.12659,3
209|208|219,0.7970556,258.75146,3
218|208|219,-32.663437,333.9597,3
218|207|219,-57.487766,346.07147,3
208|207|219,0.31549707,320.6375,3
20|207|219,15.629404,300.8026,3
209|207|219,20.239109,285.7059,3
219|207|219,-52.10857,348.65,3
339|207|219,-62.00024,299.98395,3
21|207|219,-31.360249,275.88504,3
204|207|219,-93.34596,345.3874,3
203|207|219,-43.824352,337.928,3
207|218|219,-49.59409,316.7914,3
208|218|219,-20.824535,321.39908,3
219|218|219,-91.05888,354.28992,3
339|218|219,-78.26618,315.09174,3
209|218|219,-42.941757,254.25433,3
20|218|219,-37.463955,306.31308,3
202|218|219,-123.451645,299.01517,3
19|218|219,-51.681393,344.7025,3
203|218|219,-79.90718,326.52878,3
16|218|219,-131.21518,319.20673,3
199|218|219,-119.71033,304.78665,3
205|218|219,-96.79147,292.75818,3
200|218|219,-114.7934,322.23312,3
21|218|219,-74.16681,250.88176,3
204|218|219,-105.72082,277.28506,3
21|20|219,-16.898708,245.97534,3
208|20|219,10.761529,280.26544,3
219|199|219,-150.22061,337.11884,3
203|339|219,-88.2323,310.78687,3
202|16|219,-153.75919,321.17123,3
218|16|219,-134.65424,342.59473,3
219|16|219,-144.08571,337.69012,3
218|200|219,-138.00188,344.45163,3
219|200|219,-132.27248,354.31894,3
363|205|206,-112.890945,266.1227,2
339|205|206,-132.98776,288.03238,2
191|25|191,-329.0963,-105.783226,1
191|190|191,-334.4022,-99.921005,1
342|366|209,136.3258,-13.6142845,5
220|366|209,107.50242,-55.10907,5
210|366|209,159.4062,-30.100998,5
365|366|209,125.07795,5.5875297,5
209|217|209|342,183.99463,-122.63662,6
342|217|209|342,203.24136,-111.385345,6
368|217|209|342,176.43147,-132.98055,6
211|23|209,92.66858,-141.33253,11
342|23|209,110.221176,-109.64571,11
217|23|209,103.62782,-162.08353,11
212|23|209,84.28921,-145.91115,11
208|207|209|342,199.69833,191.97647,6
209|342|209|342,277.8916,-39.029926,6
21|342|209|342,268.63138,-18.139114,6
217|342|209|342,241.34425,-96.97484,6
368|342|209|342,247.339,-91.12864,6
210|342|209|342,254.21333,-27.620052,6
22|342|209|342,225.84637,-41.71763,6
20|342|209|342,272.92612,-3.3362322,6
208|342|209|342,249.40918,-9.66749,6
220|342|209|342,238.62076,-61.48951,6
342|368|209|342,230.4966,-116.61574,6
21|20|209|342,254.12692,53.9638,6
209|20|209|342,249.42763,54.88606,9
208|20|209|342,231.23862,122.52632,6
342|20|209|342,241.32112,64.90474,6
204|205|209,22.801094,207.46169,2
203|205|209,73.344475,177.55382,2
363|205|209,82.06312,153.22629,2
210|21|209|342,245.37422,24.48036,6
20|21|209|342,257.02094,76.6132,6
342|21|209|342,263.9882,9.029451,6
209|21|209|342,262.79938,26.085167,7
342|220|209,109.0936,-56.867435,1
363|365|209,122.03398,99.152534,5
210|365|209,135.29848,45.078415,5
20|21|363|203,197.79477,260.52493,2
339|205|363|203,78.06144,367.56686,2
339|203|363|203,77.633675,352.67667,2
342|368|363,111.05627,22.72161,4
23|368|363,89.22172,9.555737,4
363|205|363|205,71.094215,342.51187,2
203|205|363|205,58.32539,368.5281,2
339|205|363|205,55.49738,337.38675,2
209|342|363|205,174.72383,179.51936,2
342|22|363,161.0702,40.26213,5
368|22|363,130.95145,13.67247,5
23|22|363,125.85892,-17.107647,5
220|22|363,106.74692,25.675867,5
212|366|217,6.71452,-140.2131,5
342|209|217|342,173.41812,-136.2537,6
217|209|217|342,174.63226,-150.42009,6
342|368|217|342,174.41478,-165.50874,6
217|368|217|342,145.58496,-184.29135,6
21|342|217|342,218.77905,-106.44036,6
209|342|217|342,230.65707,-82.49288,6
217|342|217|342,184.96913,-127.74824,6
368|342|217|342,195.15576,-154.23888,6
214|221|217,-29.546827,-209.97392,1
217|221|217,4.6897798,-196.35841,1
220|366|217,36.620358,-146.54852,5
208|207|217,108.536804,118.25034,3
209|207|217,105.533875,77.7048,3
342|209|217|209,196.26982,-128.85991,11
217|209|217|209,193.47917,-162.41588,11
20|209|217|209,196.04854,-61.256733,11
216|341|217,-31.595411,-219.42802,1
217|341|217,-5.8618565,-190.46481,1
222|341|217,-42.878796,-199.4646,1
209|342|365|363,225.92114,75.60772,2
342|220|365,74.36464,0.8771283,1
212|220|365,1.5703576,-37.349808,1
340|220|365,19.10432,-18.924496,1
23|220|365,39.422646,-13.872709,1
22|220|365,95.984146,-15.17106,1
366|220|365,89.707275,-2.532092,1
342|366|368,87.98177,-109.94168,5
342|217|368|217,114.50095,-212.78822,4
209|217|368|217,97.55237,-225.1689,4
368|217|368|217,107.32335,-227.46985,4
211|217|368|217,77.512215,-233.82294,4
342|209|368|217,167.31685,-159.14743,4
209|342|368|217,223.73412,-92.93736,4
21|342|368|217,221.6583,-112.331985,4
23|220|368,91.67247,-179.62253,1
366|220|368,111.69291,-145.13013,1
363|220|368,71.13848,-115.673195,1
212|220|368,53.257683,-162.85492,1
342|220|368,120.19762,-153.29594,1
209|342|220|342,237.53018,-105.52678,6
342|217|342|217,130.86232,-189.80373,6
209|217|342|217,152.48201,-199.94151,6
368|217|342|217,141.81958,-217.97621,6
342|209|342|217,234.6081,-109.82473,4
20|209|342|217,241.40218,-5.004062,4
208|209|342|217,243.8637,-19.535229,4
217|209|342|217,168.2639,-98.24506,4
21|209|342|217,215.95882,-79.704666,4
342|217|342|21,232.10898,-69.72392,7
209|21|342|21,268.66916,34.383034,6
342|21|342|21,290.20685,27.677143,6
210|21|342|21,263.27728,48.078876,6
20|21|342|21,276.56897,77.04073,6
21|20|342|21,288.85474,55.746006,7
342|20|342|21,272.89133,66.122116,7
209|20|342|21,291.26782,58.81728,7
342|210|342|21,293.44757,8.96276,7
21|210|342|21,284.46213,47.628567,7
342|209|342|21,283.84827,9.775939,7
21|209|342|21,294.5585,29.461933,7
20|209|342|21,247.3998,36.695038,7
341|222|342,11.980444,-158.80661,6
342|222|342,75.165115,-122.9835,6
21|209|342|210,230.86003,1.0730407,8
342|209|342|210,278.09207,-14.719539,8
342|21|342|210,288.66272,4.500129,8
209|21|342|210,282.09177,12.41701,8
342|210|342|210,271.42752,-16.146914,8
342|217|342|209,218.76166,-109.50447,11
211|217|342|209,158.5066,-156.98637,11
209|217|342|209,184.67354,-131.8076,11
212|340|342,30.175066,-165.58708,6
211|340|342,37.01837,-138.23128,6
23|340|342,51.62462,-134.51108,6
342|368|342|209,238.72182,-93.372574,11
23|368|342|209,236.47,-132.0653,11
208|209|342|209,250.71277,109.78422,11
21|209|342|209,265.6565,6.245243,11
342|209|342|209,288.50598,-31.214031,11
20|209|342|209,276.89166,5.9664893,11
217|209|342|209,226.51459,-78.93414,11
210|209|342|209,240.83946,-9.954248,11
207|209|342|209,234.5277,54.407814,11
21|20|342|209,272.88223,31.297462,11
342|210|342|209,273.94012,-20.68563,11
209|21|210|209,267.09335,37.677097,11
20|209|210|342,277.69717,13.211748,6
209|21|210|342,268.8649,29.763477,6
210|21|210|342,263.56293,35.544113,6
20|21|210|342,268.86374,51.51387,6
342|21|210|342,253.48776,28.654491,6
209|342|210|342,269.10464,-31.71055,8
210|342|210|342,273.67313,-25.914574,8
21|342|210|342,287.989,-11.168476,8
203|339|210,41.507454,240.59734,2
209|342|210|363,271.27356,86.01868,2
21|20|210|20,255.36984,149.35849,8
21|209|210|21,267.65695,55.11089,7
21|20|210|21,265.5818,114.97142,7
209|21|210|21,259.44928,72.312454,7
342|21|210|21,261.15643,81.47984,7
20|21|210|21,274.48767,97.30852,7
209|342|210|21,268.0215,17.63129,8
210|342|210|21,262.74393,33.776695,8
21|342|210|21,260.32385,33.27208,8
209|20|208|207,200.3571,211.99358,3
208|20|208|207,160.60556,296.40744,3
21|20|208|207,186.20547,238.21103,3
342|20|208|207,194.26414,236.37724,3
207|20|208|207,150.88226,323.57654,3
210|20|208|207,149.22362,259.5686,3
363|20|208|207,152.4552,304.72052,3
203|20|208|207,129.0336,333.06427,3
342|209|208|207,186.4393,197.19896,3
208|209|208|207,155.54713,273.86548,3
217|209|208|207,154.25919,165.4963,3
207|218|208|207,72.62501,400.70825,3
218|207|208|207,62.449623,375.6406,3
208|207|208|207,116.24678,353.4246,3
219|207|208|207,52.691364,391.88086,3
20|207|208|207,118.20835,337.00635,3
203|207|208|207,64.654076,347.2749,3
217|368|208,112.981064,76.331795,3
342|21|208|207,163.76274,235.00737,3
209|210|208,168.78754,145.71338,3
342|210|208,167.0474,119.59671,3
21|210|208,158.16301,149.03784,3
363|365|208,94.33525,238.49908,3
217|211|214,-10.4565735,-242.73325,1
208|207|20|21,193.8654,283.62677,7
218|207|20|21,137.48357,314.47168,7
207|208|20|21,217.56706,254.30476,7
20|208|20|21,243.41298,201.33632,7
209|208|20|21,205.04025,180.11084,7
342|209|20|21,253.5391,78.78397,7
20|209|20|21,244.3005,114.26772,7
21|209|20|21,246.35739,101.78658,7
205|363|20|21,162.3611,221.41339,7
217|368|20,141.04385,-50.669395,4
342|368|20,190.91522,-20.495184,4
22|368|20,189.74821,-26.765635,4
23|368|20,162.37543,-59.75869,4
20|21|20|21,271.7633,123.67172,9
342|21|20|21,267.21494,83.9048,9
209|21|20|21,265.14963,92.83135,9
210|21|20|21,280.14365,93.21595,9
363|21|20|21,231.69716,127.753624,9
21|342|20|21,238.79195,83.83491,7
366|365|20,132.59187,94.47875,5
363|365|20,145.88594,180.6964,5
342|365|20,151.08565,124.78568,5
210|365|20,167.14842,133.25655,5
20|365|20,112.6064,125.40897,5
208|207|20|209,194.28127,259.9885,11
218|207|20|209,153.89943,293.71106,11
207|208|20|209,221.33858,229.93134,11
20|208|20|209,220.15886,183.8594,11
342|209|20|209,244.74504,45.885406,9
21|209|20|209,263.57175,65.43756,9
20|209|20|209,256.53638,84.72702,9
342|21|20|209,279.75247,79.49859,9
209|21|20|209,283.80634,94.27844,9
210|21|20|209,267.0617,72.86227,9
20|21|20|209,264.18073,97.34724,9
208|207|20|208,168.68996,339.5787,3
218|207|20|208,137.58347,356.213,3
207|208|20|208,190.76877,297.0755,3
20|208|20|208,209.68295,256.68314,3
205|363|20|208,157.82034,280.3507,3
208|20|21|363,244.03902,237.42798,7
21|342|21|363,262.28586,109.93482,7
342|209|21|210,255.12607,31.71595,8
207|208|21|210,267.19696,202.8186,8
21|20|21|210,273.85397,106.61723,9
208|20|21|210,262.675,172.10008,8
21|342|21|210,276.76913,38.32647,8
209|342|21|210,301.69318,22.763533,8
342|209|21|20,246.58687,69.99714,9
21|209|21|20,272.05466,76.74547,9
20|209|21|20,255.08101,101.04435,9
209|342|21|20,266.92935,47.579735,9
21|342|21|20,280.98694,62.860394,9
368|342|21|20,228.76541,5.091632,9
217|342|21|20,263.96875,32.523373,9
210|342|21|20,258.99567,39.82818,9
20|342|21|20,249.79114,67.275055,9
22|342|21|20,254.05305,48.01338,9
366|342|21|20,240.29012,39.44736,9
21|363|21|20,243.98094,165.11205,9
208|20|21|20,245.26546,196.6566,9
21|20|21|20,267.93372,123.77588,9
209|20|21|20,249.3786,122.72134,9
207|20|21|20,257.59604,227.67189,9
342|20|21|20,252.46855,134.69998,9
207|208|21|20,197.14133,287.7366,9
342|210|21|20,271.32416,58.83539,9
21|210|21|20,265.3135,100.87352,9
205|204|21,42.574963,211.59904,2
208|207|21|209,196.97461,247.60951,3
208|20|21|209,274.02805,156.88069,11
21|20|21|209,262.19952,104.06037,11
84|234|21,-110.48337,121.97424,0
21|342|21|209,280.68958,20.259895,6
209|342|21|209,293.18942,16.287733,11
209|342|21|342,295.94434,-0.97877395,6
21|342|21|342,290.55115,18.864914,6
210|342|21|342,295.23373,1.7518092,6
22|342|21|342,278.8898,-9.209025,6
217|342|21|342,246.36234,-27.392,6
20|342|21|342,279.97607,24.748692,6
368|342|21|342,265.00812,-29.5731,6
205|363|21|342,230.18164,174.84352,6
207|208|21|342,225.13245,219.57759,6
21|20|21|342,265.34546,79.261444,9
208|20|21|342,261.59634,146.67369,6
207|20|21|342,234.25322,183.41652,6
342|20|21|342,245.88873,83.386116,6
209|20|21|342,238.57,74.62685,6
363|20|21|342,225.55457,99.39677,6
21|234|21,-148.93558,129.87035,0
21|210|21|342,268.37674,42.752567,6
368|217|368|342,132.15843,-164.01216,4
342|217|368|342,155.56151,-146.39857,4
209|217|368|342,162.26912,-166.224,4
209|342|368|342,260.69333,-88.083595,6
368|342|368|342,225.26874,-110.6371,4
21|342|368|342,238.83958,-63.368332,6
342|217|368|209,146.56812,-160.85826,4
209|342|368|209,240.1021,-106.26173,4
342|217|211|217,56.54648,-254.38611,4
340|212|211,-66.93357,-197.32368,1
220|212|211,-34.239506,-211.48753,1
23|212|211,-38.28807,-216.11641,1
203|205|363|21,144.61873,282.28708,7
339|203|363|21,158.76001,290.0675,7
368|217|209|217,123.595184,-215.58717,11
342|217|209|217,148.31898,-191.30844,11
209|217|209|217,182.01059,-187.23743,11
209|342|209|217,252.2081,-80.47815,4
207|208|209|217,224.5102,147.33647,4
342|21|209|210,304.46027,32.296562,8
209|21|209|210,272.7576,41.207733,8
209|342|209|210,264.2013,-10.556937,11
209|217|209|21,222.72684,-115.80216,7
209|21|209|21,258.74802,46.317413,7
20|21|209|21,274.74338,89.350365,7
342|21|209|21,280.06277,46.224506,7
210|21|209|21,243.9253,62.797356,7
209|342|209|21,271.746,15.252844,7
21|342|209|21,260.3583,12.363503,7
210|342|209|21,259.9753,5.321466,7
20|342|209|21,252.54472,27.289558,7
217|342|209|21,219.99936,-1.50754,7
207|208|209|21,234.68207,198.50781,7
209|20|209|21,271.69797,80.90169,7
21|20|209|21,268.22327,99.10783,9
209|210|209|21,285.59515,53.275043,7
209|217|209|20,210.74525,-56.991848,9
207|208|209|20,242.77728,211.06686,9
209|20|209|20,268.43268,117.48797,9
21|20|209|20,272.34073,138.12537,9
208|20|209|20,235.04129,210.14064,9
209|21|209|20,276.36325,82.83964,9
20|21|209|20,228.80263,107.698715,9
207|208|209|208,231.69366,253.22661,11
20|21|209|208,260.6627,164.60121,3
342|21|342|368,273.91135,-44.273216,4
20|21|342|368,242.12547,-45.23916,4
342|209|342|22,232.56987,-51.124836,5
20|21|342|22,231.52094,-11.872249,5
342|209|342|20,278.73483,66.22978,9
342|21|342|20,283.9282,78.771225,9
342|209|342|208,304.27032,68.405,3
342|209|342|366,232.33813,-47.382496,6
342|209|342|220,228.5738,-106.22817,6
21|20|22,201.82207,13.686775,9
209|20|22,174.6377,16.005512,9
208|20|22,150.55676,84.568954,9
205|203|22,83.188705,154.26303,2
209|342|22|342,243.66415,-64.12087,5
21|342|22|342,264.35532,-59.17111,5
210|342|22|342,253.96132,-63.593132,5
363|365|22,109.68686,7.5468884,5
342|368|217|211,100.4535,-228.74556,1
209|342|217|211,150.16974,-195.85158,1
217|211|217|368,74.94662,-268.96133,4
217|368|217|368,119.75083,-227.52774,4
207|218|207|218,5.7350574,399.8957,3
219|218|207|218,-40.265404,413.39944,3
208|218|207|218,18.970087,412.85266,3
207|208|207|218,72.753716,377.41162,3
363|208|207|218,57.373283,343.56143,3
20|208|207|218,123.397095,324.40826,3
209|208|207|218,129.92113,308.286,3
21|208|207|218,107.76537,324.46042,3
203|208|207|218,49.132526,377.9712,3
218|208|207|218,58.162285,387.79517,3
209|20|207|218,122.39717,297.91373,3
208|20|207|218,109.22352,369.3443,3
21|20|207|218,90.99378,321.26947,3
218|219|207|218,-21.753933,411.07346,3
207|218|207|208,66.726006,391.35327,3
208|218|207|208,68.60402,380.87463,3
219|218|207|208,28.524023,395.36618,3
19|218|207|208,29.055197,373.06216,3
207|208|207|208,119.71101,349.50952,3
20|208|207|208,169.2907,312.7974,3
209|208|207|208,174.44484,280.8563,3
21|208|207|208,165.01309,295.2218,3
218|208|207|208,116.82374,364.7184,3
203|208|207|208,108.10915,319.01874,3
205|363|207,16.969631,285.28165,3
203|363|207,26.309212,286.3135,3
208|20|207|208,163.01387,325.56256,3
218|219|207|208,24.467442,384.82016,3
207|218|207|19,47.956623,416.02008,3
207|208|207|19,107.81357,376.16418,3
20|208|207|19,112.78381,364.37656,3
207|218|207|20,83.84018,383.0914,9
208|218|207|20,94.41602,362.87167,9
20|208|207|20,196.2932,298.6814,9
207|208|207|20,158.06018,351.19492,9
218|208|207|20,136.63142,397.7148,9
208|207|218|16,-78.56419,368.07135,3
207|218|219|218,-51.48671,413.9277,3
208|218|219|218,-44.14078,423.6822,3
208|207|219|218,-20.734957,362.9118,3
208|207|218|339,12.589641,409.9596,3
218|207|218|339,-29.225006,425.26886,3
218|207|218|20,68.94323,407.23294,9
208|207|218|20,108.93112,350.605,9
208|207|218|208,92.08441,370.97922,3
218|207|218|208,43.43816,418.4869,3
207|208|218|208,92.25281,354.23798,3
218|219|218|208,-29.194704,417.3775,3
21|209|205,111.51388,151.66605,11
342|209|205,87.76498,143.07994,11
205|363|205|203,62.78018,346.122,2
339|203|205|203,33.697166,392.38394,2
205|203|205|203,40.96045,384.55423,2
204|203|205|203,35.775425,370.11444,2
203|339|205|203,5.721752,345.38446,2
208|207|205|363,95.54594,325.05515,2
20|209|205,101.9596,147.6801,11
205|363|205|363,76.41481,330.22076,2
203|363|205|363,78.41756,291.51096,2
207|208|205|363,90.556625,323.99585,2
205|339|205|363,-9.628715,356.86743,2
204|339|205|363,-4.063145,310.38138,2
203|339|205|363,38.47634,354.6461,2
205|204|205|363,-19.311676,328.71564,2
339|204|205|363,-40.867504,334.65253,2
203|204|205|363,-24.429094,308.2242,2
339|203|205|363,57.0848,359.03467,2
204|203|205|363,23.684437,336.43655,2
205|203|205|363,51.82955,335.96384,2
363|203|205|363,56.014484,307.073,2
205|204|205|204,-88.62437,346.81958,2
205|363|205|339,9.2165575,354.48297,2
205|203|205|339,0.15224244,393.20337,2
339|203|205|339,-12.079296,387.567,2
203|339|205|339,-49.440727,346.5703,2
207|218|219|200,-98.73641,423.24734,3
207|218|219|199,-92.503456,433.2226,3
208|207|219|207,16.003271,373.62283,3
207|218|219|207,-8.98827,409.95792,3
218|207|20|342,177.21606,306.8335,6
342|209|20|342,271.52542,25.460922,6
207|208|20|342,218.84166,236.27,6
209|342|20|342,290.06177,39.364323,6
21|342|20|342,292.08267,46.854385,6
207|208|20|207,163.63387,358.63306,3
209|342|20|207,257.8854,196.9765,3
207|208|20|363,185.76431,307.34183,2
20|208|20|363,205.3176,271.45926,2
207|208|20|210,247.70056,239.79767,8
203|205|203|204,2.797866,361.63373,2
203|339|203|204,-21.985844,371.01,2
208|207|203|363,134.14717,347.26138,2
203|363|203|363,102.72197,327.64505,2
363|205|203|363,86.63848,303.70203,2
203|339|203|363,49.720387,368.31555,2
205|339|203|363,10.877456,376.86017,2
204|339|203|363,-11.131894,363.2176,2
16|339|203|363,-24.440529,350.02808,2
208|207|203|339,55.71465,373.83258,2
205|363|203|339,31.474218,334.71927,2
203|205|203|339,14.13597,363.75345,2
339|205|203|339,-1.6165565,341.75214,2
363|205|203|339,43.67194,352.01962,2
203|339|203|339,-6.2767797,387.70383,2
205|339|203|339,-19.857962,386.40872,2
204|339|203|339,-37.556587,364.5481,2
339|204|203|339,-44.884586,350.14752,2
208|207|203|205,73.3774,368.9105,2
205|363|203|205,68.36659,320.92816,2
